0.043306971,0.019272043,0.020697968,0.017243407,0.014935466,0.014420957,0.01402405,0.015420574,0.018154823,0.022417899,0.029944433,0.045467909,0.059021551,0.052083027,0.028386205,0.029503425,0.020492165,0.021094875,0.016993502,0.016361391,0.016331991,0.018448828,0.020021756,0.018184224,0.056581307,0.351189251
0.04371248,0.020584518,0.020252765,0.01614534,0.014581359,0.014281201,0.01492891,0.016777251,0.018278041,0.022638231,0.032780411,0.056840442,0.080379147,0.062938389,0.037993681,0.026413902,0.018704581,0.016935229,0.014296998,0.014028436,0.013870458,0.015908373,0.018941548,0.01793049,0.042654028,0.327203791
0.03732196,0.017558542,0.015611169,0.012843003,0.011410638,0.010734691,0.010509375,0.015530699,0.0176712,0.025895228,0.033910035,0.048571658,0.062444677,0.075657842,0.042150157,0.039124487,0.021855637,0.024865213,0.015820391,0.014597248,0.014629436,0.015836485,0.016464151,0.016641185,0.05285266,0.329492235
0.049657982,0.017465626,0.020369682,0.020521078,0.016557248,0.013818352,0.012414496,0.012882448,0.015235972,0.01860798,0.025585972,0.04384987,0.05978777,0.056842424,0.030334311,0.02515931,0.016763698,0.017768419,0.013666956,0.014327594,0.016887568,0.019048406,0.021002794,0.01714907,0.077914034,0.346380941
0.03279264,0.016165386,0.018640999,0.017273869,0.014724357,0.014946054,0.014983003,0.018049808,0.022576116,0.029559563,0.041457286,0.066305794,0.08915903,0.076947236,0.039351168,0.029227017,0.019527786,0.018899645,0.016202335,0.016054537,0.014946054,0.016109962,0.016867425,0.014299438,0.059617943,0.265315548
0.05670676,0.033186455,0.021178199,0.017268072,0.013774761,0.01184947,0.01208765,0.014469453,0.014667937,0.017724584,0.02225001,0.029296177,0.037989758,0.036004922,0.02248819,0.018657457,0.014112183,0.013973244,0.012226589,0.012286134,0.011194474,0.014806875,0.019808662,0.030586321,0.054424199,0.436981462
0.04837037,0.0236,0.023407407,0.017911111,0.012355556,0.010088889,0.008918519,0.010666667,0.012637037,0.014696296,0.020266667,0.037525926,0.063837037,0.066222222,0.024088889,0.020044444,0.013481481,0.013259259,0.011659259,0.01242963,0.014874074,0.018281481,0.023540741,0.0216,0.0544,0.401837037
0.037889711,0.016870134,0.021852671,0.020314653,0.017350764,0.017623122,0.018440194,0.022044923,0.024239803,0.02938255,0.0383383,0.052837323,0.071662021,0.061632862,0.038690762,0.032250312,0.023486815,0.023086289,0.01885674,0.018344067,0.019225223,0.019209202,0.017927521,0.014066455,0.037889711,0.286487872
0.039364133,0.020904123,0.015538997,0.015101838,0.013333333,0.015399901,0.01514158,0.018678589,0.022573274,0.029071038,0.0390462,0.056294088,0.06863388,0.059751615,0.038847491,0.03077993,0.023050174,0.020784898,0.016393443,0.0144461,0.015022355,0.014923,0.016154993,0.018241431,0.043874814,0.318648783
0.031903037,0.01405087,0.01568284,0.015264897,0.016140588,0.01749393,0.020041396,0.022529157,0.025076623,0.031962743,0.043068105,0.066910799,0.094276161,0.0736178,0.043923894,0.033734029,0.02543486,0.021832584,0.018727859,0.016021176,0.016956574,0.015125582,0.015643036,0.013851849,0.042689965,0.248039645
0.039217759,0.017200242,0.015659921,0.015116279,0.014044095,0.01230746,0.012458472,0.015070976,0.018000604,0.021760797,0.025974026,0.033690728,0.03538206,0.047281788,0.0243582,0.03397765,0.017381456,0.028209,0.015795832,0.016490486,0.017200242,0.018785865,0.019707037,0.018136515,0.129417095,0.337375415
0.032548146,0.022720038,0.012951615,0.007500398,0.00638628,0.005888907,0.005351743,0.006883654,0.007918192,0.010942225,0.012812351,0.020034219,0.03734283,0.052701735,0.020113799,0.038616107,0.014563107,0.033702053,0.009887792,0.009430208,0.009191469,0.012374662,0.015717014,0.021506446,0.207603852,0.365311157
0.042516501,0.026045073,0.019662643,0.015341619,0.013934313,0.010762918,0.011218806,0.012229688,0.014449664,0.018651761,0.026025252,0.043626489,0.06227825,0.051535153,0.032546431,0.027729877,0.018076946,0.016471428,0.014647876,0.013260391,0.013200928,0.014608234,0.018176052,0.021981725,0.046322174,0.394699808
0.036149378,0.01986722,0.01580083,0.012780083,0.011004149,0.009775934,0.010771784,0.012780083,0.01673029,0.021659751,0.030157676,0.046887967,0.058904564,0.06806639,0.030556017,0.039585062,0.018788382,0.025892116,0.015153527,0.014257261,0.013526971,0.013809129,0.017477178,0.018871369,0.090356846,0.330390041
0.041938998,0.017037718,0.019590822,0.018961057,0.016459014,0.015744145,0.015182462,0.017361111,0.019369553,0.024288535,0.029922386,0.044815496,0.064355256,0.074074074,0.031930828,0.033411629,0.01904616,0.019369553,0.015046296,0.015216503,0.016322849,0.018892974,0.020084423,0.017956836,0.048236656,0.325384668
0.036993769,0.015511423,0.016744548,0.017669393,0.017020379,0.016079309,0.015073339,0.019989616,0.023964823,0.028881101,0.036231179,0.05024987,0.058541018,0.0660858,0.041244808,0.038015966,0.02690161,0.026674455,0.019178349,0.019064772,0.0192108,0.0204277,0.017945223,0.014099818,0.050996236,0.287204699
0.042243988,0.027751234,0.01427377,0.010949196,0.009436216,0.00999363,0.008759357,0.012183469,0.01510989,0.018812709,0.025820194,0.037087912,0.054467272,0.053571429,0.025959548,0.03173276,0.016682593,0.020385412,0.01192467,0.010650581,0.009714923,0.010551043,0.012959866,0.027372989,0.069855869,0.411749482
0.049304516,0.022908985,0.019093863,0.016337483,0.014128728,0.014019203,0.013143003,0.013781899,0.016008908,0.021174838,0.028567778,0.045379869,0.050290241,0.041327443,0.027600307,0.022982001,0.017743054,0.0164105,0.014439049,0.013508087,0.01387317,0.016428754,0.019367676,0.020627213,0.048117995,0.403435435
0.046717172,0.022188552,0.025824916,0.02510101,0.01962963,0.018030303,0.015791246,0.018013468,0.018047138,0.020774411,0.026464646,0.031700337,0.035673401,0.039259259,0.028989899,0.025252525,0.020707071,0.020808081,0.01962963,0.019175084,0.019461279,0.02020202,0.021329966,0.021010101,0.056127946,0.364090909
0.043954297,0.024361649,0.019811227,0.014346746,0.012379533,0.011703924,0.010471932,0.012359662,0.015678092,0.01987084,0.027978142,0.044530551,0.066070541,0.05917536,0.028315946,0.029150522,0.016770989,0.018658718,0.013094883,0.013571783,0.012816692,0.015598609,0.020407352,0.020447094,0.055459513,0.3730154
0.045081967,0.039399699,0.021125366,0.014670943,0.013285024,0.014809535,0.015502495,0.01746258,0.016512236,0.017126,0.016314247,0.018888097,0.026490853,0.019501861,0.010948761,0.011483329,0.008374911,0.008315514,0.006771205,0.007721549,0.007721549,0.011107151,0.019086085,0.043220876,0.043458462,0.525619704
0.037583056,0.021051623,0.018352287,0.015461283,0.012170969,0.012011245,0.011404293,0.015269614,0.019518272,0.024198186,0.035362893,0.054306159,0.065406977,0.06569448,0.038365704,0.034596218,0.020796064,0.022952338,0.01744186,0.01704255,0.015940455,0.016962688,0.017393943,0.01677102,0.042119218,0.331826604
0.049386667,0.022986667,0.023,0.017746667,0.015546667,0.014746667,0.014453333,0.016773333,0.017973333,0.0206,0.02412,0.03396,0.041973333,0.043226667,0.02832,0.023946667,0.018533333,0.017613333,0.016133333,0.015853333,0.016653333,0.019053333,0.020906667,0.019626667,0.0502,0.396666667
0.043111111,0.019179487,0.023264957,0.021846154,0.021367521,0.020957265,0.018205128,0.020017094,0.020923077,0.024358974,0.030239316,0.045264957,0.061880342,0.051846154,0.035247863,0.028068376,0.021418803,0.020735043,0.020529915,0.020444444,0.020136752,0.020188034,0.020136752,0.016871795,0.039299145,0.314461538
0.031111199,0.022882297,0.018123414,0.015506028,0.014792195,0.013701618,0.012611041,0.015823287,0.018440673,0.021811548,0.029881821,0.048778553,0.071522049,0.074020463,0.033153553,0.031111199,0.018500159,0.019253648,0.015942259,0.015545685,0.015882773,0.01802427,0.018995876,0.020760628,0.055817735,0.328006028
0.048311846,0.020104708,0.021244391,0.018840373,0.015439134,0.016240473,0.015474749,0.018252725,0.020496474,0.024538785,0.032106988,0.043165468,0.055007479,0.045088682,0.02956051,0.02443194,0.020015671,0.018626683,0.01734454,0.016934967,0.017219887,0.018751336,0.020211554,0.018840373,0.045925636,0.357824631
0.046112957,0.021345515,0.020747508,0.01730897,0.01372093,0.012275748,0.010448505,0.013787375,0.015913621,0.019584718,0.02423588,0.038770764,0.049086379,0.049518272,0.027109635,0.026760797,0.017923588,0.019368771,0.014651163,0.015099668,0.014784053,0.017840532,0.021112957,0.020880399,0.067541528,0.384069767
0.048525,0.019725,0.022175,0.018275,0.017875,0.01895,0.01895,0.02195,0.023375,0.025675,0.0337,0.044275,0.0532,0.04755,0.034575,0.0282,0.02275,0.021125,0.01935,0.018525,0.017975,0.0181,0.017325,0.015425,0.04405,0.3284
0.039545436,0.020976794,0.021573857,0.018031286,0.015921665,0.014389205,0.012976157,0.014647932,0.01548382,0.019165705,0.02925606,0.053556502,0.076025952,0.064263822,0.034430601,0.025733392,0.01807109,0.016339609,0.013533416,0.013613024,0.014190184,0.01711579,0.018150699,0.018210405,0.043744776,0.35105282
0.031197218,0.014783905,0.016373572,0.012617983,0.011465474,0.011147541,0.009855936,0.013710879,0.017466468,0.023606557,0.031574764,0.054088425,0.080615996,0.092598112,0.043060109,0.048703428,0.024103328,0.033184302,0.018241431,0.017367114,0.015062096,0.016830601,0.015717834,0.015042226,0.085901639,0.24568306
0.045293827,0.02637037,0.020681481,0.015328395,0.013412346,0.012701235,0.013214815,0.014814815,0.01657284,0.020049383,0.024967901,0.041382716,0.058232099,0.045688889,0.026291358,0.022696296,0.017323457,0.016335802,0.013274074,0.012424691,0.013708642,0.015249383,0.019279012,0.024414815,0.048809877,0.401481481
0.034058619,0.01490313,0.015817188,0.01442623,0.014863388,0.014088425,0.012498758,0.014128167,0.018817685,0.024162941,0.03668157,0.071197218,0.101659215,0.088107303,0.041788376,0.032965723,0.019771485,0.019473423,0.015976155,0.014783905,0.013174367,0.014386488,0.016174863,0.015022355,0.045583706,0.275489319
0.072330827,0.043508772,0.029699248,0.018220551,0.011829574,0.007869674,0.007042607,0.007017544,0.00802005,0.00914787,0.010175439,0.018070175,0.018621554,0.015914787,0.010877193,0.010225564,0.009924812,0.011102757,0.010551378,0.011428571,0.012581454,0.018245614,0.027694236,0.031353383,0.057117794,0.511428571
0.058598246,0.029090765,0.020895345,0.01480335,0.011191809,0.011449776,0.011052903,0.012957892,0.013533357,0.018712545,0.020200818,0.030301226,0.035956662,0.037702901,0.01972457,0.016232091,0.011291027,0.011191809,0.00972338,0.010457594,0.010834623,0.013870699,0.018772076,0.02835655,0.057010755,0.466087233
0.047619048,0.022090866,0.023385253,0.020681423,0.01774748,0.015834664,0.014583423,0.016151069,0.018941192,0.022220305,0.030072917,0.043146223,0.055457278,0.041477902,0.029382578,0.021817607,0.018063885,0.017172197,0.016755116,0.017733097,0.019602767,0.022579856,0.020134904,0.018020739,0.047417699,0.361910515
0.0547,0.024933333,0.02535,0.021366667,0.017316667,0.01565,0.01645,0.018366667,0.01885,0.021316667,0.025766667,0.03425,0.03515,0.033783333,0.025516667,0.019616667,0.018116667,0.0159,0.01495,0.015533333,0.016966667,0.0181,0.0223,0.022,0.05,0.39775
0.060058031,0.03793871,0.020231329,0.015739894,0.011665805,0.00981756,0.008028936,0.008207798,0.009420088,0.010592631,0.011864542,0.018840176,0.025418339,0.030148257,0.014090385,0.016733574,0.009400215,0.012480623,0.010572757,0.010195159,0.011864542,0.015084065,0.021801343,0.031420168,0.073333598,0.495051473
0.03565031,0.01757725,0.016729576,0.014346491,0.0138027,0.014778325,0.01421854,0.017609238,0.023223082,0.029332736,0.036689911,0.059689079,0.073491779,0.07382765,0.045486533,0.039952658,0.026629774,0.02437464,0.017305355,0.016921502,0.015705969,0.016057834,0.017001471,0.016153797,0.040256541,0.283187256
0.033533333,0.01605,0.015816667,0.014533333,0.01605,0.015383333,0.0156,0.019566667,0.022466667,0.027366667,0.03545,0.059583333,0.097983333,0.085983333,0.0393,0.032233333,0.021716667,0.020683333,0.0163,0.01485,0.01605,0.016866667,0.01585,0.013616667,0.0382,0.278966667
0.04125,0.020848214,0.016830357,0.015550595,0.014017857,0.013690476,0.014895833,0.018035714,0.022440476,0.026681548,0.035446429,0.04921131,0.063571429,0.055535714,0.035922619,0.029285714,0.021041667,0.019940476,0.015431548,0.0146875,0.014434524,0.015848214,0.015833333,0.019107143,0.045684524,0.344776786
0.036857002,0.017515793,0.016510788,0.015608335,0.01589548,0.014664862,0.014439249,0.017884978,0.022971532,0.028632373,0.036446796,0.055275248,0.076934121,0.06372549,0.03673394,0.033575355,0.024079088,0.022745918,0.018541308,0.01659283,0.015751907,0.016879974,0.017782427,0.01452129,0.039174666,0.31025925
0.035787382,0.018122206,0.018777943,0.015658222,0.014366617,0.014128167,0.012160954,0.016313959,0.020049677,0.025474416,0.032151018,0.052657725,0.066289121,0.067998013,0.032488823,0.03290611,0.017188276,0.022454049,0.015121709,0.015936413,0.016234476,0.018022851,0.018996523,0.017386985,0.06674615,0.316582216
0.040742424,0.017439394,0.019075758,0.016242424,0.015772727,0.014469697,0.013560606,0.015651515,0.020166667,0.023257576,0.028242424,0.040666667,0.052651515,0.059227273,0.031257576,0.037121212,0.022590909,0.026772727,0.018166667,0.016969697,0.018333333,0.01919697,0.019848485,0.016560606,0.072212121,0.32380303
0.044300282,0.024044757,0.019025513,0.013847558,0.013569813,0.015672737,0.01489902,0.017398722,0.019759552,0.023171845,0.030115462,0.037951831,0.04868468,0.044935127,0.027338015,0.027734793,0.018926318,0.021743443,0.016109193,0.015514026,0.013688847,0.013966591,0.016882911,0.019938103,0.051819228,0.388961632
0.05063593,0.026927663,0.019753577,0.013791733,0.013851351,0.014447536,0.01299682,0.014765501,0.01695151,0.018660572,0.02372814,0.034916534,0.048171701,0.045826709,0.026609698,0.025695548,0.017706677,0.018720191,0.01532194,0.015242448,0.014527027,0.01518283,0.017050874,0.024105723,0.05077504,0.403636725
0.051807407,0.026488889,0.021288889,0.017007407,0.013807407,0.011674074,0.010192593,0.01162963,0.01242963,0.01557037,0.022325926,0.034503704,0.054592593,0.043422222,0.025318519,0.020207407,0.015051852,0.012785185,0.010962963,0.011940741,0.012266667,0.01637037,0.020785185,0.023511111,0.050562963,0.433496296
0.045543964,0.026885246,0.019672131,0.015916542,0.014823646,0.012578241,0.012518629,0.014724292,0.01798311,0.021877794,0.027978142,0.045384998,0.069230005,0.047650273,0.023387978,0.022175857,0.01468455,0.014148038,0.012796821,0.012737208,0.013849975,0.016751118,0.020466965,0.022692499,0.043099851,0.390442126
0.034090177,0.01589372,0.018985507,0.019291465,0.017455717,0.017085346,0.016247987,0.018647343,0.021771337,0.025507246,0.034750403,0.054235105,0.084589372,0.072431562,0.038373591,0.036811594,0.022995169,0.023880837,0.01863124,0.017922705,0.016618357,0.016876006,0.019114332,0.015281804,0.051336554,0.271175523
0.032160804,0.013065327,0.017102178,0.015477387,0.014891122,0.014924623,0.015778894,0.019162479,0.02480737,0.030485762,0.041507538,0.062445561,0.071675042,0.071641541,0.040569514,0.03840871,0.022227806,0.024991625,0.017353434,0.01678392,0.017437186,0.018341709,0.018073702,0.01321608,0.082596315,0.244874372
0.023407849,0.0134923,0.009080974,0.008186786,0.007789369,0.007690015,0.008246398,0.010690512,0.013512171,0.020447094,0.030501739,0.052180825,0.081132638,0.084669647,0.039264779,0.045941381,0.020963736,0.032389468,0.015399901,0.013273721,0.012419275,0.013551913,0.013313462,0.014406359,0.15527074,0.25277695
0.048536036,0.025056306,0.020630631,0.015427928,0.012533784,0.011677928,0.010653153,0.012713964,0.01411036,0.017117117,0.020563063,0.031925676,0.042364865,0.047015766,0.024538288,0.026813063,0.015608108,0.018918919,0.013941441,0.014346847,0.014718468,0.016171171,0.020923423,0.021565315,0.090923423,0.391204955
0.030124743,0.011220422,0.012490355,0.011863426,0.009612912,0.010271991,0.009998714,0.010191615,0.012602881,0.015994727,0.024514532,0.038515947,0.052774563,0.067017104,0.03052662,0.039158951,0.016235854,0.030381944,0.01250643,0.012136703,0.012409979,0.014194316,0.013695988,0.012072402,0.259645062,0.229841821
0.051394776,0.028625845,0.023642456,0.017470501,0.015880971,0.015723451,0.014849926,0.014764005,0.017270019,0.018487226,0.023742697,0.032105625,0.044506816,0.034497079,0.02259709,0.018601787,0.015122007,0.015122007,0.012959675,0.013217436,0.013732959,0.017842823,0.022224768,0.026979035,0.053270707,0.415368313
0.032511806,0.015674566,0.017310922,0.01683724,0.014626724,0.01518653,0.015746336,0.01906211,0.022105157,0.028736705,0.038540485,0.055219831,0.078746035,0.074339357,0.044870599,0.039444787,0.027703217,0.027129057,0.020368324,0.019306128,0.016995134,0.01769848,0.016220018,0.012760704,0.053497352,0.259362395
0.047873026,0.023138898,0.021334193,0.017644215,0.013922011,0.013164679,0.012939091,0.015339994,0.018482114,0.023219465,0.028794715,0.04236223,0.057718337,0.047180148,0.029471479,0.024814695,0.018723816,0.015726716,0.013809217,0.01382533,0.015033838,0.015533355,0.017644215,0.021156945,0.045826619,0.385320657
0.034624573,0.017901024,0.016757679,0.015255973,0.014812287,0.013924915,0.014846416,0.01837884,0.022423208,0.028139932,0.03552901,0.056945392,0.079180887,0.067798635,0.04162116,0.031979522,0.020460751,0.021843003,0.016843003,0.016075085,0.016962457,0.01668942,0.017320819,0.015699659,0.057713311,0.290273038
0.038504464,0.025709503,0.013392857,0.00775271,0.005480708,0.005022321,0.004544005,0.005739796,0.007254464,0.008769133,0.010283801,0.017319037,0.027881856,0.043307557,0.012197066,0.029575893,0.009028221,0.029296875,0.008131378,0.008689413,0.007294324,0.009745695,0.014628508,0.029077647,0.227499203,0.393873565
0.053473023,0.030917596,0.02217096,0.016371908,0.014673843,0.011886454,0.012975779,0.013296168,0.014737921,0.016275791,0.018710752,0.023003973,0.028770986,0.0277137,0.020344739,0.019127259,0.014673843,0.011758298,0.012174805,0.011566064,0.014641804,0.018550557,0.020536973,0.022042804,0.046905037,0.482698962
